1070,2809
1071,65
1071,94
1071,209
1071,211
1071,407
1071,497
1071,1913
1071,2289
1071,2304
1071,2314
1071,2436
1071,2442
1071,2476
1071,2519
1071,2522
1071,2800
1072,59
1072,65
1072,292
1072,335
1072,360
1072,364
1072,365
1072,388
1072,927
1072,2466
1073,59
1073,180
1073,407
1073,794
1073,796
1073,799
1073,827
1073,848
1073,855
1073,863
1073,900
1073,901
1073,929
1073,946
1073,979
1073,1319
1073,1379
1073,1461
1073,1510
1073,1512
1073,1671
1073,1674
1073,1710
1073,1715
1073,1733
1073,1750
1073,1798
1073,1953
1074,59
1074,146
1074,229
1074,250
1074,536
1074,576
1074,786
1074,797
1074,817
1074,864
1074,1032
1074,1090
1074,1180
1074,1225
1074,1244
1074,1250
1074,1256
1074,1274
1074,1326
1074,1419
1074,1456
1074,1468
1074,1491
1074,1622
1074,1650
1074,1744
1074,1949
1074,1995
1074,2156
1074,2198
1074,2373
1074,2580
1074,2804
1074,2938
1074,3005
1075,189
1075,212
1075,405
1075,429
1075,443
1075,523
1075,597
1075,1901
1075,1919
1075,2051
1075,2104
1075,2121
1076,59
1076,65
1076,128
1076,146
1076,175
1076,197
1076,209
1076,217
1076,240
1076,306
1076,352
1076,383
1076,419
1076,431
1076,432
1076,451
1076,452
1076,454
1076,455
1076,466
1076,523
1076,565
1076,597
1076,641
1076,827
1076,1913
1076,1990
1076,2082
1076,2101
1076,2186
1076,2342
1076,2352
1076,2440
1076,2466
1076,2668
1076,2794
1077,59
1077,114
1077,127
1077,142
1077,208
1077,218
1077,225
1077,351
1077,362
1077,367
1077,467
1077,715
1077,780
1077,919
1077,986
1077,1086
1077,1219
1077,1295
1077,1392
1077,1460
1077,1591
1077,1733
1077,1745
1077,1953
1077,2316
1077,2465
1077,2522
1077,3026
1077,3029
1078,59
1078,112
1078,196
1078,210
1078,211
1078,217
1078,252
1078,911
1078,1991
1078,2674
1078,2974
1079,59
1079,481
1079,2234
1079,2268
1079,2352
1079,2568
1079,2736
1079,2925
1079,2978
1080,59
1080,141
1080,191
1080,196
1080,208
1080,356
1080,367
1080,1643
1080,2262
1080,2332
1080,2346
1080,2368
1080,2395
1080,2461
1080,2467
1080,2710
1080,2872
1080,2912
1080,3011
1080,3035
1081,59
1081,65
1081,136
1081,233
1081,240
1081,265
1081,318
1081,364
1081,410
1081,451
1081,452
1081,459
1081,482
1081,487
1081,618
1081,685
1081,1402
1081,2474
1081,2481
1081,2515
1081,2542
1081,2545
1081,2674
1082,129
1082,141
1082,190
1082,321
1082,417
1082,548
1082,1911
1082,1917
1082,1936
1082,1949
1082,1983
1082,2006
1082,2008
1082,2215
1082,2466
1082,2819
1083,128
1083,250
1083,318
1083,586
1083,1357
1083,1387
1083,2701
1083,2818
1084,59
1084,122
1084,196
1084,197
1084,218
1084,220
1084,223
1084,227
1084,230
1084,242
1084,308
1084,339
1084,400
1084,641
1084,666
1084,693
1084,1983
1084,2183
1084,2241
1084,2290
1084,2343
1084,2385
1084,2475
1084,2494
1084,2574
1084,2675
1084,2784
1084,2810
1084,2837
1084,2884
1084,2968
1084,2987
1084,3008
1085,59
1085,65
1085,218
1085,250
1085,270
1085,292
1085,308
1085,338
1085,349
1085,453
1085,738
1085,768
1085,789
1085,832
1085,839
1085,908
1085,925
1085,937
1085,1050
1085,1101
1085,1115
1085,1123
1085,1136
1085,1214
1085,1286
1085,1376
1085,1411
1085,1419
1085,1427
1085,1479
1085,1483
1085,1488
1085,1490
1085,1701
1085,1702
1086,59
1086,110
1086,136
1086,137
1086,196
1086,203
1086,208
1086,211
1086,224
1086,230
1086,231
1086,287
1086,417
1086,419
1086,439
1086,444
1086,479
1086,503
1086,517
1086,518
1086,522
1086,532
1086,533
1086,535
1086,537
1086,547
1086,557
1086,567
1086,592
1086,619
1086,620
1086,623
1086,628
1086,630
1086,633
1086,635
1086,646
1086,672
1086,673
1086,716
1086,840
1086,985
1086,1023
1086,1404
1086,1579
1086,1600
1086,1909
1086,1910
1086,1914
1086,1949
1086,1972
1086,1985
1086,1998
1086,2024
1086,2025
1086,2039
1086,2043
1086,2048
1086,2051
1086,2097
1086,2111
1086,2231
1086,2474
1086,2505
1086,2509
1086,2552
1086,2710
1086,2715
1086,2760
1086,2788
1086,2797
1086,2804
1086,2858
1086,2859
1086,2905
1086,2907
1086,2951
1086,2982
1086,2985
1086,2996
1086,3000
1086,3027
1086,3043
1087,203
1087,210
1087,217
1087,330
1087,337
1087,365
1087,385
1087,388
1087,409
1087,427
1087,459
1087,463
1087,735
1087,746
1087,747
1087,824
1087,1160
1087,1914
1087,2505
1087,2562
1087,2571
1087,2729
1087,2795
1087,3004
1088,59
1088,210
1088,277
1088,301
1088,360
1088,427
1088,463
1088,1262
1088,1263
1088,2342
1088,2438
1088,2500
1088,2593
1089,59
1089,65
1089,136
1089,137
1089,196
1089,208
1089,293
1089,294
1089,337
1089,348
1089,365
1089,407
1089,439
1089,455
1089,477
1089,481
1089,519
1089,544
1089,553
1089,587
1089,1936
1089,1949
1089,2153
1089,2384
1089,2396
1089,2425
1089,2463
1089,2480
1089,2494
1089,2498
1089,2522
1089,2534
1089,2684
1089,2777
1089,2838
1090,65
1090,203
1090,477
1090,1224
1090,2051
1090,2090
1090,2274
1090,2456
1090,2813
1091,208
1091,218
1091,332
1091,348
1091,407
1091,487
1091,561
1091,597
1091,652
1091,788
1091,804
1091,890
1091,897
1091,928
1091,935
1091,940
1091,1001
1091,1320
1091,1400
1091,1646
1091,2411
1091,2525
1091,2837
1091,2885
1092,59
1092,112
1092,141
1092,255
1092,306
1092,357
1092,765
1092,1127
1092,1268
1092,1369
1092,1445
1092,1724
1092,1737
1092,2336
1092,2405
1092,2726
1092,3054
1093,59
1093,65
1093,220
1093,259
1093,306
1093,308
1093,338
1093,352
1093,443
1093,500
1093,557
1093,763
1093,825
1093,932
1093,1103
1093,1262
1093,1329
1093,1388
1093,1502
1093,1529
1093,1534
1093,1542
1093,1576
1093,1635
1093,1701
1093,2392
1093,2402
1093,2530
1093,2932
1093,2954
1094,292
1094,304
1094,1845
1094,1860
1094,1913
1094,1932
1094,1984
1094,2016
1094,2058
1094,2514
1094,2927
1095,107
1095,113
1095,180
1095,210
1095,222
1095,260
1095,320
1095,345
1095,352
1095,409
1095,463
1095,465
1095,467
1095,481
1095,554
1095,748
1095,778
1095,786
1095,796
1095,802
1095,817
1095,864
1095,868
1095,903
1095,976
1095,993
1095,1015
1095,1023
1095,1049
1095,1117
1095,1212
1095,1286
1095,1376
1095,1390
1095,1415
1095,1525
1095,1566
1095,1574
1095,1642
1095,1653
1095,1670
1095,1674
1095,1713
1095,1716
1095,1733
1095,1936
1095,2089
1095,2401
1095,2433
1095,2448
1095,2474
1095,2547
1095,2606
1095,2675
1095,2804
1095,2815
1095,2925
1095,2962
1096,59
1096,65
1096,107
1096,180
1096,203
1096,209
1096,253
1096,256
1096,308
1096,364
1096,422
1096,1364
1097,59
1097,65
1097,352
1097,360
1097,480
1097,520
1097,562
1097,1446
1097,2006
1097,2499
1097,2514
1097,2516
1097,2647
1097,2706
1097,2883
1098,59
1098,65
1098,136
1098,153
1098,203
1098,208
1098,225
1098,320
1098,339
1098,345
1098,382
1098,394
1098,407
1098,766
1098,896
1098,2198
1098,2210
1098,2299
1098,2304
1098,2461
1098,2465
1098,2683
1099,59
1099,117
1099,255
1099,268
1099,478
1099,785
1099,818
1099,1032
1099,2722
1100,95
1100,117
1100,275
1100,784
1100,821
1100,1632
1100,2047
1100,2051
1100,2304
1100,2644
1100,2650
1100,2660
1100,2683
1100,2875
1100,2887
1100,2923
1101,210
1101,211
1101,220
1101,832
1101,2284
1101,2498
1101,2665
1101,2684
1101,2973
1102,65
1102,72
1102,227
1102,233
1102,259
1102,260
1102,263
1102,270
1102,274
1102,403
1102,416
1102,455
1102,530
1102,618
1102,640
1102,814
1102,1116
1102,1265
1102,1374
1102,1501
1102,1518
1102,1521
1102,1566
1102,1580
1102,1909
1102,1913
1102,1949
1102,1966
1102,2057
1102,2075
1102,2126
1102,2205
1102,2216
1102,2444
1102,2463
1102,2464
1102,2468
1102,2469
1102,2480
1102,2667
1102,2897
1103,59
1103,125
1103,142
1103,249
1103,362
1103,467
1103,662
1103,814
1103,1118
1103,1160
1103,1439
1103,1534
1103,1540
1103,1733
1103,2305
1103,2436
1103,2461
1103,2479
1103,2491
1103,2645
1103,2706
1103,2724
1103,2761
1103,2779
1103,2826
1104,112
1104,152
1104,174
1104,208
1104,210
1104,233
1104,250
1104,255
1104,264
1104,269
1104,305
1104,306
1104,313
1104,349
1104,361
1104,365
1104,367
1104,383
1104,385
1104,434
1104,477
1104,526
1104,650
1104,1923
1104,2230
1104,2436
1104,2463
1104,2465
1104,2467
1104,2472
1104,2518
1104,2533
1104,2549
1104,2647
1104,2668
1104,2670
1104,2682
1104,2736
1104,2738
1104,3027
1105,59
1105,250
1105,449
1105,578
1105,614
1105,858
1105,920
1105,1105
1105,1157
1105,1181
1105,1328
1105,2124
1105,2253
1105,2269
1105,2342
1105,2565
1105,2636
1105,2749
1105,2865
1105,3021
1106,59
1106,203
1106,209
1106,219
1106,254
1106,398
1106,422
1106,814
1106,2320
1106,2461
1106,2467
1106,2474
1106,2723
1106,2744
1107,59
1107,218
1107,265
1107,283
1107,310
1107,430
1107,481
1107,526
1107,2200
1107,2203
1107,2207
1107,2224
1107,2349
1107,2411
1107,2421
1107,2442
1107,2514
1107,2524
1107,2862
1107,2880
1107,2908
1108,65
1108,211
1108,288
1108,338
1108,351
1108,352
1108,365
1108,385
1108,427
1108,439
1108,519
1108,1132
1108,2435
1108,2806
1109,59
1109,136
1109,137
1109,138
1109,191
1109,203
1109,275
1109,344
1109,358
1109,422
1109,424
1109,455
1109,486
1109,653
1109,763
1109,1224
1109,1252
1109,1429
1109,1447
1109,1643
1109,1960
1109,1983
1109,2006
1109,2008
1109,2061
1109,2068
1109,2114
1109,2191
1109,2289
1109,2393
1109,2403
1109,2438
1109,2466
1109,2467
1109,2500
1109,2530
1109,2533
1109,2628
1109,2862
1109,2866
1109,2954
1110,107
1110,130
1110,180
1110,689
1110,696
1110,701
1110,1733
1110,2265
1110,2434
1110,2893
1110,2931
1110,2950
1110,2965
1111,59
1111,217
1111,546
1111,1931
1111,2099
1111,2152
1111,2381
1111,2573
1111,2609
1111,2610
1111,2704
1112,59
1112,65
1112,203
1112,365
1112,584
1112,848
1112,918
1112,983
1112,1053
1112,1479
1112,1482
1112,2442
1112,2520
1112,2777
1113,59
1113,197
1113,208
1113,250
1113,290
1113,321
1113,467
1113,552
1113,2893
1114,127
1114,203
1114,253
1114,262
1114,310
1114,363
1114,796
1114,840
1114,1550
1114,1924
1114,1932
1114,1949
1114,2046
1114,2077
1114,2087
1114,2158
1114,2160
1114,2178
1114,2354
1114,2381
1114,2429
1114,2436
1114,2968
1115,203
1115,308
1115,401
1115,655
1115,1702
1115,2000
1115,2793
1116,59
1116,196
1116,715
1116,877
1116,934
1116,1296
1116,1324
1116,1674
1116,1684
1116,1702
1116,2200
1116,2247
1116,2315
1117,250
1117,292
1117,314
1117,344
1117,477
1117,479
1117,502
1117,513
1117,552
1117,683
1117,796
1117,810
1117,814
1117,891
1117,1023
1117,1078
1117,1152
1117,1228
1117,1306
1117,1380
1117,1426
1117,1446
1117,1514
1117,1936
1117,2008
1117,2184
1117,2314
1117,2350
1117,2366
1117,2381
1117,2465
1117,2467
1117,2631
1117,2739
1117,2742
1117,2757
1117,2894
1117,2978
1118,196
1118,325
1118,732
1118,744
1118,796
1118,997
1118,1067
1118,1105
1118,1240
1118,1241
1118,1378
1118,1382
1118,1473
1118,1524
1118,1605
1118,1648
1118,1670
1118,1712
1118,1799
1118,2016
1118,2030
1118,2032
1118,2064
1118,2067
1118,2079
1118,2116
1118,2195
1118,2210
1118,2333
1118,2342
1118,2351
1118,2357
1118,2522
1118,2560
1118,2564
1118,2596
1118,2597
1118,2609
1118,2668
1118,2771
1118,2908
1118,2910
1119,134
1119,309
1119,807
1119,852
1119,943
1119,965
1119,1115
1119,1146
1119,1316
1119,1576
1119,1856
1119,2060
1119,2110
1119,2298
1119,2325
1119,2887
1120,59
1120,383
1120,422
1120,432
1120,454
1120,500
1120,597
1120,683
1120,958
1120,1033
1120,1522
1120,1705
1120,1951
1120,1960
1120,1990
1120,2178
1120,2194
1120,2333
1120,2336
1120,2351
1120,2545
1120,2606
1120,2854
1120,2897
1120,2937
1120,2949
1121,59
1121,180
1121,203
1121,218
1121,634
1121,1300
1121,1315
1121,1456
1121,1529
1121,1604
1121,1801
1121,1863
1121,1957
1121,2059
1121,2064
1121,2367
1121,2469
1121,2618
1122,59
1122,140
1122,561
1122,632
1122,855
1122,933
1122,1113
1122,1267
1122,1607
1122,1678
1122,1697
1122,1745
1122,1949
1122,2090
1122,2091
1122,2386
1122,2402
1122,2529
1122,2591
1122,2768
1122,2966
1123,59
1123,513
1123,528
1123,557
1123,672
1123,2458
1123,2750
1123,2895
1124,203
1124,215
1124,218
1124,283
1124,315
1124,358
1124,362
1124,385
1124,467
1124,569
1124,650
1124,708
1124,888
1124,919
1124,923
1124,1024
1124,1115
1124,1160
1124,1250
1124,1254
1124,1278
1124,1391
1124,1398
1124,1481
1124,1530
1124,1756
1124,2430
1124,2439
1124,2531
1124,2651
1124,2782
1124,2787
1124,2842
1124,2900
1124,2909
1124,2952
1124,3048
1125,59
1125,208
1125,250
1125,394
1125,439
1125,467
1125,488
1125,543
1125,649
1125,676
1125,700
1125,1251
1125,2277
1125,2303
1125,2349
1125,2571
1125,2714
1125,2952
1125,2953
1126,203
1126,275
1126,761
1126,780
1126,796
1126,947
1126,950
1126,954
1126,1114
1126,1192
1126,1260
1126,1306
1126,1370
1126,1439
1126,1653
1126,1671
1126,1708
1126,2240
1126,2244
1126,2335
1126,2358
1126,2398
1126,2438
1126,2442
1126,2500
1126,2531
1126,2540
1126,2567
1126,2702
1126,2860
1126,2887
1127,59
1127,117
1127,136
1127,209
1127,215
1127,915
1127,1052
1127,1195
1127,1231
1127,1237
1127,1257
1127,1265
1127,1301
1127,1355
1127,1591
1127,1592
1127,1611
1127,1740
1127,2210
1127,2266
1127,2279
1127,2396
1127,2440
1127,2475
1127,2707
1127,2732
1127,2750
1127,2887
1127,2975
1128,142
1128,203
1128,212
1128,1931
1128,2436
1128,2559
1129,59
1129,220
1129,1923
1129,2342
1129,2413
1129,2535
1130,59
1130,275
1130,313
1130,400
1130,403
1130,439
1130,442
1130,469
1130,477
1130,487
1130,500
1130,564
1130,650
1130,676
1130,807
1130,917
1130,936
1130,1178
1130,1237
1130,1241
1130,1428
1130,1581
1130,2024
1130,2099
1130,2169
1130,2185
1130,2438
1130,2545
1130,2750
1130,2788
1131,59
1131,190
1131,192
1131,220
1131,283
1131,308
1131,834
1131,909
1131,968
1131,1079
1131,1109
1131,1199
1131,2283
1131,2455
1131,2474
1131,2915
1132,59
1132,65
1132,112
1132,196
1132,209
1132,301
1132,305
1132,338
1132,451
1132,565
1132,2621
1132,2660
1133,60
1133,71
1133,163
1133,392
1133,684
1133,689
1133,1169
1133,1361
1133,1367
1133,1507
1133,1522
1133,1559
1133,1668
1133,2231
1133,2265
1133,2599
1133,2932
1134,255
1134,344
1134,358
1134,382
1134,431
1134,632
1134,641
1134,2201
1135,60
1135,112
1135,352
1135,452
1135,546
1135,898
1135,1326
1135,1416
1135,1428
1135,2114
1135,2217
1135,2320
1135,2355
1135,2358
1135,2368
1135,2402
1135,2411
1135,2419
1135,2530
1135,2545
1135,2547
1135,2555
1135,2593
1135,2631
1135,2638
1135,2639
1135,2665
1135,2672
1135,2684
1135,2738
1135,3006
1136,60
1136,228
1136,233
1136,644
1136,2246
1136,2278
1136,2368
1136,2593
1136,2786
1136,2862
1136,2890
1136,2995
1136,2996
1136,3006
1136,3014
1137,60
1137,495
1137,511
1137,2244
1137,2249
1137,2289
1137,2595
1138,65
1138,218
1138,361
1138,597
1138,627
1138,753
1138,817
1138,1228
1138,1642
1138,1669
1138,2262
1138,2273
1138,2285
1138,2324
1138,2354
1138,2440
1138,2481
1138,2550
1138,2578
1138,2684
1138,2718
1138,2820
1138,2975
1139,60
1139,209
1139,214
1139,250
1139,253
1139,269
1139,356
1139,387
1139,597
1139,602
1139,639
1139,2006
1139,2016
1139,2275
1139,2283
1139,2333
1139,2443
1139,2497
1139,2508
1139,2532
1139,2547
1139,2592
1139,2606
1139,2611
1139,2645
1139,2673
1139,2954
1139,3034
1140,60
1140,63
1140,209
1140,233
1140,243
1140,250
1140,301
1140,344
1140,360
1140,362
1140,387
1140,394
1140,419
1140,453
1140,477
1140,479
1140,481
1140,500
1140,510
1140,528
1140,549
1140,553
1140,838
1140,1016
1140,1490
1140,2006
1140,2008
1140,2018
1140,2037
1140,2101
1140,2213
1140,2258
1140,2566
1140,2593
1140,2652
1140,2784
1140,2907
1141,60
1141,237
1141,424
1141,425
1141,1773
1141,2024
1142,61
1142,261
1142,319
1142,351
1142,422
1142,441
1142,452
1142,455
1142,644
1142,645
1142,2253
1142,2320
1142,2476
1143,61
1143,250
1143,255
1143,292
1143,340
1143,634
1143,647
1143,702
1143,1158
1143,2240
1143,2246
1143,2279
1143,2305
1143,2317
1143,2320
1143,2359
1143,2464
1143,2503
1143,2551
1143,2568
1143,2631
1143,2660
1143,2661
1143,2664
1143,2680
1143,2703
1143,2736
1143,2739
1143,2812
1143,2888
1143,2890
1143,2907
1143,2912
1143,2927
1143,2952
1143,2957
1143,2980
1143,2991
1143,2992
1143,3013
1144,147
1144,187
1144,438
1144,1777
1144,1863
1144,2040
1145,61
1145,123
1145,125
1145,130
1145,171
1145,190
1145,208
1145,209
1145,242
1145,243
1145,267
1145,452
1145,454
1145,649
1145,669
1145,2390
1145,2475
1145,2536
1146,62
1146,152
1146,250
1146,613
1146,1394
1146,1473
1146,1477
1146,1837
1146,1908
1146,1913
1146,1914
1146,1936
1146,1949
1146,2029
1146,2044
1146,2075
1146,2547
1147,63
1147,175
1147,275
1147,546
1147,1222
1147,1936
1147,1949
1147,2146
1147,2175
1147,2259
1147,2474
1147,2590
1148,63
1148,1936
1148,1949
1148,2006
1148,2061
1148,2474
1148,2817
1148,2949
1149,63
1149,305
1149,317
1149,348
1149,356
1149,392
1149,781
1149,825
1149,891
1149,917
1149,1088
1149,1141
1149,1152
1149,1154
1149,1197
1149,1246
1149,1325
1149,1355
1149,1436
1149,1441
1149,1480
1149,1543
1149,2485
1149,2617
1149,2673
1149,2686
1149,2913
1150,63
1150,65
1150,209
1150,250
1150,268
1150,308
1150,337
1150,338
1150,352
1150,355
1150,367
1150,387
1150,391
1150,394
1150,427
1150,443
1150,453
1150,477
1150,514
1150,544
1150,555
1150,702
1150,763
1150,830
1150,887
1150,946
1150,1077
1150,1115
1150,1116
1150,1187
1150,1366
1150,1503
1150,2096
1150,2155
1150,2175
1150,2215
1150,2224
1150,2275
1150,2413
1150,2443
1150,2444
1150,2461
1150,2535
1150,2699
1150,2796
1151,339
1151,388
1151,430
1151,458
1151,463
1151,465
1151,477
1151,497
1151,544
1151,562
1151,574
1151,623
1151,634
1151,2684
1151,2777
1151,2978
1152,63
1152,320
1152,345
1152,455
1152,463
1152,467
1152,477
1152,480
1152,512
1152,520
1152,562
1152,596
1152,1350
1152,1435
1152,1936
1152,2008
1152,2061
1152,2117
1152,2317
1152,2396
1152,2660
1152,2667
1152,2739
1152,2792
1152,2811
1152,2835
1153,63
1153,243
1153,382
1153,626
1153,636
1153,1429
1153,1541
1153,1680
1153,2277
1153,2503
1153,2610
1153,2671
1153,2714
1153,2943
1154,63
1154,65
1154,250
1154,442
1154,874
1154,905
1154,943
1154,1057
1154,1106
1154,1991
1154,2336
1154,2440
1154,2474
1154,2475
1154,2480
1154,2549
1154,2670
1155,320
1155,553
1155,836
1155,905
1155,1024
1155,1028
1155,1046
1155,1057
1155,1084
1155,1115
1155,1119
1155,1120
1155,1415
1155,1949
1155,2123
1155,2140
1155,2269
1155,2540
1155,2638
1155,2712
1155,2739
1155,2978
1155,3000
1156,63
1156,237
1156,306
1156,357
1156,459
1156,486
1156,488
1156,1251
1156,1306
1156,1492
1156,1949
1156,2758
1156,2775
1156,2812
1157,290
1157,319
1157,350
1157,362
1157,385
1157,439
1157,541
1157,694
1157,708
1157,888
1157,916
1157,1126
1157,1157
1157,1228
1157,1254
1157,1318
1157,1398
1157,1413
1157,1485
1157,1545
1157,1547
1157,1580
1157,2242
1157,2298
1157,2359
1157,2455
1157,2516
1157,2637
1157,2670
1157,2675
1157,2681
1157,2707
1157,2711
1157,2781
1157,2862
1157,2875
1157,2915
1157,2973
1157,3040
1158,233
1158,320
1158,427
1158,434
1158,684
1158,905
1158,1731
1158,2308
1158,2359
1158,2669
1158,2675
1158,2940
1159,65
1159,227
1159,255
1159,317
1159,340
1159,469
1159,1904
1159,2005
1159,2010
1159,2062
1159,2234
1159,2413
1159,2622
1160,255
1160,387
1160,874
1160,1113
1160,1598
1160,2532
1161,63
1161,65
1161,138
1161,148
1161,203
1161,225
1161,232
1161,338
1161,363
1161,385
1161,400
1161,652
1161,719
1161,741
1161,825
1161,835
1161,1153
1161,1327
1161,1580
1161,1658
1161,1929
1161,2046
1161,2051
1161,2130
1161,2160
1161,2480
1161,2545
1161,2640
1161,2701
1162,228
1162,250
1162,286
1162,343
1162,398
1162,407
1162,419
1162,465
1162,479
1162,482
1162,562
1162,647
1162,673
1162,770
1162,865
1162,880
1162,915
1162,945
1162,1113
1162,1243
1162,1462
1162,1473
1162,1494
1162,1497
1162,1541
1162,1564
1162,1624
1162,2229
1162,2339
1162,2393
1162,2780
1162,2797
1162,2896
1162,2916
1163,2463
1163,2465
1163,2475
1163,2535
1163,2593
1163,2701
1164,310
1164,418
1164,1124
1164,1139
1164,1993
1164,2143
1164,2169
1164,2310
1164,2396
1164,3033
1165,258
1165,294
1165,295
1165,337
1165,364
1165,385
1165,541
1165,562
1165,1124
1165,1423
1165,1936
1165,1949
1165,2341
1165,2604
1165,2660
1165,2669
1165,2814
1165,2823
1165,2867
1165,2881
1166,63
1166,138
1166,141
1166,387
1166,569
1166,597
1166,602
1166,655
1166,714
1166,892
1166,951
1166,1364
1166,1476
1166,1482
1166,1636
1166,1949
1166,1994
1166,2006
1166,2152
1166,2627
1166,2930
1166,3039
1167,63
1167,218
1167,259
1167,308
1167,599
1167,671
1167,2690
1167,2792
1168,63
1168,128
1168,161
1168,208
1168,219
1168,268
1168,398
1168,814
1168,1492
1168,1949
1168,1994
1168,2267
1168,2461
1168,2476
1168,2480
1169,211
1169,255
1169,358
1169,365
1169,378
1169,481
1169,626
1169,874
1169,943
1169,1493
1169,1691
1169,1852
1169,1865
1169,1931
1169,1983
1169,2024
1169,2068
1169,2216
1169,2253
1169,2342
1169,2465
1169,2468
1169,2483
1169,2559
1169,2681
1169,2711
1169,2749
1169,2971
1170,63
1170,98
1170,112
1170,165
1170,256
1170,286
1170,317
1170,348
1170,419
1170,437
1170,452
1170,458
1170,478
1170,480
1170,499
1170,526
1170,560
1170,581
1170,615
1170,622
1170,639
1170,1127
1170,1132
1170,1157
1170,1159
1170,1356
1170,1357
1170,1402
1170,2273
1170,2562
1170,2622
1170,2658
1170,2737
1170,2806
1170,2836
1170,2866
1170,2986
1171,278
1171,286
1171,288
1171,310
1171,389
1171,477
1171,595
1171,596
1171,618
1171,633
1171,635
1171,686
1171,814
1171,1799
1171,1949
